10288 11466 991
10571 10227 991
10571 3511 991
9496 11891 991
10661 11590 991
10752 3199 991
8800 3187 991
394 11756 992
1301 12117 992
17 9391 992
1988 10832 992
1988 4590 992
3353 7570 992
2622 12118 992
2638 12119 992
2755 12120 992
4007 4467 992
12116 12093 992
1988 10642 992
12075 383 992
12076 4075 992
11143 6016 992
5783 5867 992
6476 829 992
5767 9327 992
8005 3677 992
8235 1033 992
8909 3958 992
6897 1140 992
9564 12115 992
9770 2127 992
10661 1206 992
11054 1632 992
11341 7467 992
9362 5702 992
12129 12130 993
11358 48 993
11469 10775 993
12124 746 993
12124 3819 993
12125 6205 993
12126 6205 993
12127 10758 993
12128 3187 993
12131 543 993
5381 11691 993
1117 12082 993
1552 951 993
2568 5514 993
4191 3724 993
4882 773 993
11341 906 993
5685 9553 993
5685 11882 993
5696 12132 993
209 5537 993
11210 1754 993
12046 12123 993
11116 7028 993
11143 11706 993
5767 11894 993
7590 7342 993
7629 4331 993
8005 11525 993
8426 12062 993
8549 4197 993
11654 6576 993
9384 8777 993
9547 9818 993
9581 10247 993
9293 1676 993
10007 7547 993
9770 12121 993
10871 11530 993
10661 2659 993
10612 11045 993
9669 991 993
9984 11518 993
10236 12122 993
10019 11390 993
10583 771 993
12138 12139 994
405 12149 994
12140 6118 994
12141 11998 994
12142 12143 994
12144 11077 994
12145 10493 994
12146 1557 994
12147 12148 994
391 3054 994
832 10264 994
5436 11239 994
1321 723 994
1399 11663 994
1629 10406 994
1988 4038 994
2314 4075 994
2314 12143 994
3077 11664 994
5289 11861 994
5381 12150 994
12124 10856 994
900 5356 994
12105 12137 994
11768 4075 994
12076 2347 994
12136 10479 994
6875 4075 994
5767 11629 994
7054 11924 994
7900 10954 994
8800 10648 994
9770 12133 994
9770 3961 994
10821 43 994
10686 6162 994
10510 961 994
5767 1352 994
10871 11181 994
2318 11841 994
10981 9278 994
11143 10856 994
11143 10628 994
11534 11323 994
11658 8908 994
11674 10782 994
11987 12134 994
12010 12135 994
10764 5967 994
1572 4077 995
1330 8688 995
405 12152 995
987 1557 995
1629 1318 995
12157 11175 995
1258 7479 995
1988 653 995
3865 11530 995
2649 11895 995
2868 808 995
3077 11949 995
4094 10573 995
47 12158 995
5436 9836 995
5696 12092 995
12156 10261 995
1988 2335 995
12155 10261 995
12105 1645 995
12141 8485 995
12154 1673 995
7820 2793 995
8426 9437 995
8614 12151 995
9770 7797 995
9770 12152 995
10661 10227 995
10871 11882 995
7567 1224 995
11178 6198 995
11467 11581 995
11768 12153 995
11788 1685 995
12105 5966 995
12124 11367 995
12124 6016 995
11143 11367 995
12161 6199 996
12162 9274 996
12163 1681 996
12164 1323 996
416 6199 996
2868 8598 996
4435 11873 996
4094 195 996
47 10887 996
4871 7274 996
5381 11440 996
5381 5667 996
12125 11751 996
4094 2496 996
12012 1752 996
11768 6458 996
6397 1256 996
11840 6908 996
12159 5299 996
208 5064 996
7295 11910 996
8109 12160 996
10686 3028 996
9370 10201 996
11053 2342 996
11178 1576 996
11358 182 996
11649 3250 996
11686 12134 996
10624 9274 996
2337 5810 997
1376 10065 997
4191 10815 997
2314 4575 997
5028 5329 997
4010 7520 997
12064 11883 997
4871 626 997
10288 6013 997
8195 12166 997
8209 11518 997
9770 3091 997
6773 5835 997
6783 617 997
6871 9226 997
6265 8378 997
7567 4611 997
7611 12165 997
7254 5835 997
12012 9836 998
928 11466 998
12078 12079 998
12172 4987 998
12173 2670 998
11539 12174 998
273 1658 998
728 11551 998
832 9975 998
1425 12175 998
2638 10227 998
1988 11382 998
1988 4590 998
2568 770 998
2638 173 998
1700 12028 998
4882 11794 998
5685 544 998
5696 12174 998
12010 12171 998
826 12176 998
11768 9833 998
11341 1752 998
9821 11862 998
11529 10605 998
5746 12167 998
6165 10109 998
1009 4711 998
7212 10666 998
7390 12168 998
7900 10000 998
7832 12168 998
9504 12169 998
9591 9609 998
7577 462 998
9931 12170 998
9337 9391 998
10821 12051 998
9496 8777 998
10701 9833 998
10981 4711 998
11143 8229 998
11279 10666 998
9832 2530 998
11449 11883 998
1024 1942 999
273 1197 999
209 665 999
12189 665 999
12188 10699 999
12138 6497 999
12185 11478 999
12184 7540 999
12183 2442 999
1117 8911 999
12142 12182 999
12186 12187 999
1565 12190 999
5685 1205 999
2622 12071 999
2961 11975 999
2679 800 999
3288 9779 999
3527 596 999
4071 665 999
4094 12177 999
4191 10832 999
5905 12191 999
9358 716 999
9358 120 999
12127 746 999
2212 2538 999
12076 9110 999
7292 8879 999
11804 12180 999
6265 3989 999
8195 12177 999
8426 11756 999
8519 12059 999
8539 12062 999
8549 12059 999
8946 10627 999
12075 12181 999
9362 6714 999
9362 12135 999
9384 9018 999
9511 665 999
9598 12122 999
9112 5944 999
10031 4895 999
9770 2165 999
11658 5702 999
11650 9833 999
11358 10227 999
11341 497 999
12179 10957 999
11054 558 999
2318 222 999
10969 10406 999
6328 12178 999
4776 1621 999
11143 9856 999
7655 10729 1000
12200 3311 1000
12199 10648 1000
12198 11582 1000
12154 12095 1000
12195 12196 1000
12138 12194 1000
11919 7799 1000
405 698 1000
12197 6142 1000
832 6080 1000
11660 10357 1000
900 2590 1000
928 11134 1000
196 12201 1000
1117 1942 1000
1388 12097 1000
1388 5563 1000
2622 3724 1000
5022 8879 1000
2649 10986 1000
11483 11997 1000
889 11087 1000
11660 2590 1000
2622 12202 1000
11417 4499 1000
11657 9767 1000
5823 4724 1000
6397 8648 1000
8005 694 1000
211 12192 1000
3550 10201 1000
9209 12193 1000
9362 8313 1000
10168 10169 1000
9770 9673 1000
9770 5667 1000
7365 3886 1000
9826 7823 1000
9770 3766 1000
11417 12122 1000
11282 3311 1000
11053 11746 1000
9641 4599 1000
10970 11101 1000
10571 11134 1000
10339 5835 1000
10285 1073 1000
10174 3187 1000
10510 10406 1000
12204 4861 1001
889 12210 1001
12205 12206 1001
12207 10659 1001
12208 10605 1001
9417 11626 1001
728 12209 1001
900 12210 1001
4882 7238 1001
3288 12210 1001
4191 327 1001
1322 12211 1001
4314 9808 1001
5381 7845 1001
5685 8163 1001
9358 11688 1001
12197 9642 1001
2638 3958 1001
12142 3961 1001
11341 3252 1001
12044 11175 1001
5859 5363 1001
7611 12165 1001
7820 4611 1001
12076 11167 1001
8539 11864 1001
8963 7238 1001
9037 12203 1001
9293 763 1001
8426 11749 1001
10571 8119 1001
10661 768 1001
11341 1286 1001
11346 12095 1001
11511 8488 1001
11768 6458 1001
12010 9642 1001
11453 11058 1001
12220 10775 1002
12195 965 1002
12197 12221 1002
12222 12223 1002
4094 12224 1002
507 2593 1002
76 11995 1002
4191 2671 1002
12138 12215 1002
3288 9779 1002
12218 12219 1002
546 1441 1002
10969 11664 1002
6265 2673 1002
12212 12213 1002
9770 2113 1002
9337 1645 1002
7247 12214 1002
4801 7520 1002
4776 5141 1002
9737 12215 1002
98 12216 1002
8157 12217 1002
225 12028 1003
12138 12226 1003
12227 12228 1003
12229 1681 1003
12230 12231 1003
468 1501 1003
4010 12232 1003
2638 1197 1003
3774 1673 1003
5381 11440 1003
12104 1348 1003
5685 4611 1003
2337 9391 1003
12076 6014 1003
11782 11148 1003
10976 1501 1003
5783 11134 1003
6126 2613 1003
5767 1197 1003
5767 2623 1003
8195 922 1003
7909 12225 1003
5783 8712 1003
9947 10605 1003
10032 2914 1003
10084 8119 1003
10318 7993 1003
5920 1621 1003
9564 9188 1003
12188 12237 1004
12238 2670 1004
1258 4347 1004
2961 10883 1004
4010 8204 1004
4191 11487 1004
4435 8204 1004
5381 5667 1004
12164 342 1004
2732 8204 1004
11726 1752 1004
6959 11531 1004
12235 12236 1004
10380 12234 1004
10380 12233 1004
10373 1752 1004
9362 342 1004
3550 11352 1004
8209 11518 1004
5875 9861 1004
6280 8204 1004
5783 7085 1004
11469 6247 1004
12245 11955 1005
12244 2321 1005
12243 742 1005
12113 8862 1005
12240 12241 1005
12239 12148 1005
12138 9041 1005
12246 9261 1005
12242 2265 1005
209 5635 1005
1988 11382 1005
1024 1557 1005
1024 435 1005
1804 1670 1005
826 8862 1005
2013 4248 1005
2336 12247 1005
5685 11882 1005
4191 678 1005
4606 9833 1005
12042 7455 1005
438 742 1005
11733 6741 1005
4094 11324 1005
11207 12215 1005
11358 10006 1005
1009 10391 1005
208 10605 1005
6783 7797 1005
6959 11882 1005
7292 10617 1005
7506 9836 1005
7651 12171 1005
7720 5164 1005
8519 2813 1005
8549 2813 1005
7506 226 1005
7961 9692 1005
9293 8688 1005
9431 10247 1005
9490 117 1005
9490 11334 1005
10821 10050 1005
10821 10006 1005
10612 10605 1005
10764 6876 1005
11033 12226 1005
8549 4741 1005
12197 9729 1006
12195 12196 1006
12188 12251 1006
11903 12037 1006
11768 182 1006
11449 6856 1006
11674 12250 1006
11658 1244 1006
11650 182 1006
12252 1073 1006
12179 1504 1006
12253 8805 1006
3011 3019 1006
12255 9904 1006
269 226 1006
273 8268 1006
728 11551 1006
1179 9186 1006
1330 11518 1006
1399 8846 1006
1988 10215 1006
2013 4202 1006
2622 8639 1006
11449 12065 1006
9358 12256 1006
12254 6545 1006
10571 11882 1006
5142 12236 1006
5783 12248 1006
9178 9997 1006
5783 4027 1006
5783 8846 1006
5783 10642 1006
5859 10850 1006
6074 9779 1006
6074 10593 1006
4846 11775 1006
5767 12119 1006
5767 9327 1006
7212 12249 1006
7365 8277 1006
6397 1371 1006
7567 11949 1006
7567 544 1006
9931 3019 1006
7496 327 1006
9770 671 1006
9759 7075 1006
9547 11134 1006
9995 8268 1006
9370 10533 1006
9112 1741 1006
8972 5037 1006
8641 8642 1006
9490 116 1006
12271 4843 1007
12271 1033 1007
12270 9672 1007
12269 10919 1007
12268 11996 1007
12142 12267 1007
12144 434 1007
12138 12266 1007
5685 1149 1007
12104 12265 1007
12220 841 1007
12272 12273 1007
12102 11812 1007
832 2593 1007
1034 1033 1007
2212 12275 1007
2622 2029 1007
2679 1645 1007
3440 838 1007
4094 11861 1007
4094 11995 1007
5028 11466 1007
5028 11244 1007
5685 838 1007
12274 8727 1007
12044 10062 1007
11726 8507 1007
11958 12263 1007
11961 12264 1007
5783 604 1007
6933 11598 1007
5767 11642 1007
7651 12257 1007
8109 5835 1007
9017 2101 1007
9384 11255 1007
9432 12258 1007
7962 9180 1007
9511 767 1007
9995 669 1007
7706 1794 1007
10327 3961 1007
12262 8908 1007
9178 12259 1007
11733 8313 1007
11469 12261 1007
11358 8598 1007
11467 4331 1007
11152 11257 1007
11035 10945 1007
11006 10919 1007
12260 8879 1007
10661 8867 1007
12286 8018 1008
12272 12282 1008
12283 9861 1008
12284 10919 1008
12252 12281 1008
9417 12276 1008
47 8283 1008
900 12058 1008
1474 12287 1008
60 1103 1008
4094 186 1008
4435 5514 1008
5045 5164 1008
11726 7891 1008
9417 4797 1008
11227 12280 1008
12285 1754 1008
11173 12279 1008
11189 3367 1008
5859 12276 1008
6265 863 1008
6788 5164 1008
7054 5164 1008
7212 6741 1008
7550 6899 1008
5783 11757 1008
9017 12278 1008
9511 532 1008
9770 11590 1008
10701 1103 1008
10764 6876 1008
9737 7875 1008
8641 12277 1008
12252 10372 1009
12291 12292 1009
12293 12289 1009
12294 12093 1009
12295 9579 1009
2622 2453 1009
9417 12093 1009
546 9579 1009
2679 11647 1009
4094 12297 1009
4191 2453 1009
12296 1681 1009
12076 7467 1009
11840 2670 1009
11660 3801 1009
12076 11831 1009
7365 4611 1009
7546 1685 1009
8211 6877 1009
9770 12288 1009
492 893 1009
9737 12139 1009
11304 8956 1009
11356 12290 1009
11358 3460 1009
11453 12289 1009
2622 10313 1010
826 996 1010
826 11588 1010
2622 8282 1010
910 81 1010
5186 7075 1010
4094 11939 1010
4 1064 1010
337 1064 1010
5045 12288 1010
826 1662 1010
76 9226 1010
1376 10065 1010
11980 7875 1010
12304 12305 1010
5823 12298 1010
8195 12299 1010
8519 12300 1010
11346 10351 1010
12078 12301 1010
900 12306 1010
12124 4894 1010
12138 11038 1010
12239 10065 1010
12286 12303 1010
12078 12302 1010
5381 4836 1011
4010 10729 1011
5289 11861 1011
4241 8999 1011
1988 12314 1011
1988 11382 1011
660 10065 1011
900 3754 1011
12255 8193 1011
12311 12312 1011
12310 7663 1011
12313 8488 1011
12184 7540 1011
6181 5537 1011
12309 10065 1011
10803 10798 1011
11053 655 1011
11207 11751 1011
7640 11367 1011
12307 11367 1011
11349 11367 1011
12063 10798 1011
12127 12308 1011
11341 5299 1011
401 12322 1012
12321 10279 1012
12320 9543 1012
12310 255 1012
12295 5933 1012
12229 11964 1012
12124 2843 1012
12124 10856 1012
12046 12123 1012
438 43 1012
12309 2661 1012
546 5933 1012
1988 2589 1012
889 1372 1012
1629 1318 1012
1935 1685 1012
2212 12323 1012
2755 9622 1012
2868 2793 1012
3288 6403 1012
5207 1695 1012
4935 4987 1012
5685 8648 1012
11958 1139 1012
728 327 1012
11906 8879 1012
102 5370 1012
11143 10628 1012
1009 4711 1012
6773 12315 1012
11341 12316 1012
11592 10098 1012
109 705 1012
8169 9600 1012
8212 9220 1012
8257 9856 1012
9384 43 1012
7962 9600 1012
9490 532 1012
9511 8911 1012
6795 10098 1012
9770 12316 1012
9724 8342 1012
12319 8879 1012
10764 7830 1012
10661 4626 1012
2318 10416 1012
10059 4301 1012
9178 12318 1012
9995 7768 1012
9770 12317 1012
10575 9833 1012
11768 2384 1013
314 8313 1013
12138 12330 1013
12195 12177 1013
12253 11798 1013
12331 2914 1013
12332 12333 1013
12334 12335 1013
2253 10256 1013
9631 4530 1013
4253 11582 1013
4882 773 1013
5207 7891 1013
5186 12336 1013
5381 8648 1013
5575 8879 1013
5685 9402 1013
11573 392 1013
2622 9949 1013
11394 5690 1013
10975 11798 1013
6476 6573 1013
5783 8461 1013
5783 5326 1013
5783 8712 1013
7295 12324 1013
7720 12325 1013
7820 4611 1013
11358 5843 1013
11373 75 1013
492 12326 1013
9591 11822 1013
9591 10133 1013
9759 10755 1013
10084 12327 1013
10151 12328 1013
10821 1038 1013
10661 3601 1013
10764 12329 1013
9511 11181 1013
12220 12261 1014
12124 12342 1014
12105 1645 1014
11726 11134 1014
11683 5551 1014
5723 12349 1014
11358 276 1014
11234 11775 1014
11227 12343 1014
11143 382 1014
12197 12135 1014
11358 1726 1014
12245 12341 1014
2253 12288 1014
12344 8779 1014
12345 12346 1014
12347 5363 1014
272 1391 1014
1117 11472 1014
1430 12190 1014
17 2029 1014
11143 12342 1014
3288 12348 1014
4008 2408 1014
5006 11146 1014
12334 5514 1014
11131 5551 1014
1988 4590 1014
10975 8805 1014
2318 8779 1014
5823 8956 1014
6476 3745 1014
6656 12337 1014
5767 10771 1014
7039 8805 1014
7039 1123 1014
7295 12338 1014
7567 7893 1014
8211 9507 1014
8248 11061 1014
8641 1195 1014
5783 437 1014
9112 12339 1014
8816 11793 1014
10718 10853 1014
10571 11134 1014
10107 7075 1014
10031 1195 1014
1826 12226 1014
9770 8779 1014
9598 9836 1014
8729 12341 1014
9209 1290 1014
9037 12340 1014
9931 9507 1014
12360 1162 1015
12359 551 1015
12358 10065 1015
12291 11414 1015
12198 12357 1015
12183 12356 1015
12154 1673 1015
12144 12355 1015
12361 2671 1015
12245 12354 1015
12362 11900 1015
2649 1510 1015
384 7016 1015
1399 11792 1015
1388 1033 1015
2622 9110 1015
47 12316 1015
4191 12352 1015
1322 12363 1015
1700 12354 1015
5594 11122 1015
12105 11288 1015
263 3601 1015
12100 12354 1015
6074 7132 1015
12075 12353 1015
12076 9110 1015
6773 12350 1015
7591 11364 1015
8685 6199 1015
8685 12351 1015
9017 9110 1015
9017 10853 1015
9293 763 1015
9362 12351 1015
9422 5835 1015
9770 12352 1015
9017 11134 1015
10821 9110 1015
10612 10605 1015
10848 12351 1015
11586 7287 1015
11658 7036 1015
11684 1576 1015
11947 7993 1015
12044 12351 1015
12046 1576 1015
10151 12351 1015
12064 7993 1015
1258 7479 1016
900 2908 1016
832 12375 1016
136 3266 1016
12373 2795 1016
8351 12374 1016
9417 3266 1016
5118 3266 1016
12372 8011 1016
1399 8846 1016
37 9764 1016
1465 5177 1016
5207 4921 1016
60 8951 1016
1629 10406 1016
2648 12206 1016
2755 12376 1016
5 12377 1016
4007 12378 1016
4094 2489 1016
47 12379 1016
4191 12380 1016
12371 11590 1016
5696 8568 1016
60 2396 1016
12197 6733 1016
3912 462 1016
12144 10627 1016
12195 965 1016
5783 12364 1016
5859 3266 1016
6411 12061 1016
5767 3170 1016
7295 8911 1016
7977 9391 1016
3550 12365 1016
8708 12281 1016
9305 12366 1016
9362 226 1016
9995 5226 1016
7706 3266 1016
10274 12367 1016
12144 3266 1016
10174 3266 1016
12076 742 1016
12076 11458 1016
11799 11354 1016
12218 12370 1016
11683 8879 1016
11529 12369 1016
11469 2792 1016
12368 12215 1016
11349 11374 1016
11529 4599 1017
12284 6139 1017
11919 12382 1017
12144 11077 1017
12294 6139 1017
5207 11354 1017
12385 12312 1017
12386 7830 1017
1321 12387 1017
1421 7253 1017
5289 8202 1017
11358 8598 1017
12384 12382 1017
11356 11795 1017
12124 12383 1017
10821 738 1017
11271 5141 1017
5767 9401 1017
7919 555 1017
7365 4599 1017
8248 7993 1017
8518 7253 1017
6185 12366 1017
9370 9837 1017
9876 12366 1017
12381 12366 1017
10288 555 1017
10380 3170 1017
9362 9401 1017
12394 10065 1018
12395 11974 1018
12395 3913 1018
12396 12095 1018
728 10245 1018
2253 12288 1018
1740 11059 1018
1765 12397 1018
5685 5966 1018
5685 745 1018
60 4520 1018
12147 1256 1018
12124 12383 1018
12138 1621 1018
12142 768 1018
6773 12388 1018
7365 1203 1018
8826 8711 1018
9017 12389 1018
5783 7085 1018
9984 11831 1018
12391 1621 1018
